1544000955.5659683,0,0,0,0,0,0,0,0,0
1544000956.5709279,0,0,0,0,0,0,0,0,0
1544000957.5658464,0,0,0,0,0,0,0,0,0
1544000958.5831032,0,0,0,0,0,0,0,0,0
1544000959.5662212,0,0,0,0,0,0,0,0,0
1544000960.5663705,0,0,0,0,0,0,0,0,0
1544000961.5673819,0,0,0,0,0,0,0,0,0
1544000962.5675573,0,0,0,0,0,0,0,0,0
1544000963.5677302,0,0,0,0,0,0,0,0,0
1544000964.566944,0,0,0,0,0,0,0,0,0
1544000965.5677717,0,0,0,0,0,0,0,0,0
1544000966.5670688,0,0,0,0,0,0,0,0,0
1544000967.567421,0,0,0,0,0,0,0,0,0
1544000968.5679097,0,0,0,0,0,0,0,0,0
1544000969.5672815,0,1,1.0,0,0,0,0,0,1.0
1544000970.5662682,0,0,0,0,0,0,0,0,0
1544000971.5716867,0,0,0,0,0,0,0,0,0
1544000972.5658402,0,0,0,0,0,0,0,0,0
1544000973.56872,0,0,0,0,0,0,0,0,0
1544000974.5657172,0,0,0,0,0,0,0,0,0
1544000975.5663807,0,0,0,0,0,0,0,0,0
1544000976.5691059,0,0,0,0,0,0,0,0,0
1544000977.566287,0,0,0,0,0,0,0,0,0
1544000978.5667431,0,0,0,0,0,0,0,0,0
1544000979.5661266,0,0,0,0,0,0,0,0,0
1544000980.5667443,0,0,0,0,0,0,0,0,0
1544000981.5684485,0,0,0,0,0,0,0,0,0
1544000982.5663457,0,0,0,0,0,0,0,0,0
1544000983.566326,0,0,0,0,0,0,0,0,0
1544000984.5654178,0,0,0,0,0,0,0,0,0
1544000985.5664868,0,0,0,0,0,0,0,0,0
1544000986.572545,0,0,0,0,0,0,0,0,0
1544000987.5674903,0,0,0,0,0,0,0,0,0
1544000988.5715415,0,0,0,0,0,0,0,0,0
1544000989.5661895,0,0,0,0,0,0,0,0,0
1544000990.5663254,0,0,0,0,0,0,0,0,0
1544000991.5663807,0,0,0,0,0,0,0,0,0
1544000992.5738947,0,0,0,0,0,0,0,0,0
1544000993.565808,0,0,0,0,0,0,0,0,0
1544000994.5657542,0,0,0,0,0,0,0,0,0
1544000995.565679,0,0,0,0,0,0,0,0,0
1544000996.5695639,0,0,0,0,0,0,0,0,0
1544000997.5648532,0,0,0,0,0,0,0,0,0
1544000998.5711265,0,0,0,0,0,0,0,0,0
1544000999.5662415,0,0,0,0,0,0,0,0,0
1544001000.5686736,0,0,0,0,0,0,0,0,0
1544001001.567672,0,0,0,0,0,0,0,0,0
1544001002.5768082,0,0,0,0,0,0,0,0,0
1544001003.5712895,0,0,0,0,0,0,0,0,0
1544001004.5714476,0,0,0,0,0,0,0,0,0
1544001005.566867,0,0,0,0,0,0,0,0,0
1544001006.5672276,0,0,0,0,0,0,0,0,0
1544001007.5668874,0,0,0,0,0,0,0,0,0
1544001008.5666378,0,0,0,0,2,1.0,0,0,1.0
1544001009.5656264,0,0,0,0,0,0,0,0,0
1544001010.5654552,0,0,0,0,0,0,0,0,0
1544001011.566738,0,0,0,0,0,0,0,0,0
1544001012.5667017,0,0,0,0,0,0,0,0,0
1544001013.5668106,0,0,0,0,0,0,0,0,0
1544001014.566329,0,0,0,0,0,0,0,0,0
1544001015.566739,0,0,0,0,0,0,0,0,0
1544001016.5667608,0,0,0,0,0,0,0,0,0
1544001017.5663831,0,0,0,0,0,0,0,0,0
1544001018.568079,0,0,0,0,0,0,0,0,0
1544001019.5686412,0,0,0,0,0,0,0,0,0
1544001020.5651011,0,0,0,0,0,0,0,0,0
1544001021.5667312,0,0,0,0,0,0,0,0,0
1544001022.567482,0,0,0,0,0,0,0,0,0
1544001023.566639,0,0,0,0,0,0,0,0,0
1544001024.5657866,0,0,0,0,0,0,0,0,0
1544001025.5674477,0,0,0,0,0,0,0,0,0
1544001026.5674434,0,0,0,0,0,0,0,0,0
1544001027.5668528,0,0,0,0,0,0,0,0,0
1544001028.5747733,0,0,0,0,0,0,0,0,0
1544001029.567278,0,0,0,0,0,0,0,0,0
1544001030.5674794,0,0,0,0,0,0,0,0,0
1544001031.5855029,0,0,0,0,0,0,0,0,0
1544001147.0654938,0,0,0,0,0,0,0,0,0
1544001148.0657303,0,0,0,0,0,0,0,0,0
1544001149.0648382,0,0,0,0,0,0,0,0,0
1544001150.065034,0,0,0,0,0,0,0,0,0
1544001151.0652273,0,0,0,0,0,0,0,0,0
1544001152.0654213,0,0,0,0,0,0,0,0,0
1544001153.065615,0,0,0,0,0,0,0,0,0
1544001154.064815,0,0,0,0,0,0,0,0,0
1544001155.0650084,0,0,0,0,0,0,0,0,0
1544001156.0652056,0,0,0,0,0,0,0,0,0
1544001157.0654042,0,0,0,0,0,0,0,0,0
1544001158.0656028,0,0,0,0,0,0,0,0,0
1544001159.064798,0,0,0,0,0,0,0,0,0
1544001160.064994,0,0,0,0,0,0,0,0,0
1544001161.0650969,0,0,0,0,0,0,0,0,0
1544001162.065298,0,0,0,0,0,0,0,0,0
1544001163.0645523,0,0,0,0,0,0,0,0,0
1544001164.0648105,0,0,0,0,0,0,0,0,0
1544001165.065006,0,0,0,0,0,0,0,0,0
1544001166.0647163,0,0,0,0,0,0,0,0,0
1544001167.0649128,0,0,0,0,0,0,0,0,0
1544001168.0651104,0,0,0,0,0,0,0,0,0
1544001169.0652983,0,0,0,0,0,0,0,0,0
1544001170.0654936,0,0,0,0,0,0,0,0,0
1544001171.0659137,0,0,0,0,0,0,0,0,0
1544001172.0651064,0,0,0,0,0,0,0,0,0
1544001173.065304,0,0,0,0,0,0,0,0,0
1544001174.0654953,0,0,0,0,0,0,0,0,0
1544001175.065691,0,0,0,0,0,0,0,0,0
1544001176.0648837,0,0,0,0,0,0,0,0,0
1544001177.064667,0,0,0,0,0,0,0,0,0
1544001178.0648625,0,0,0,0,0,0,0,0,0
1544001179.0650535,0,0,0,0,0,0,0,0,0
1544001180.0652528,0,0,0,0,0,0,0,0,0
1544001181.0654461,0,0,0,0,0,0,0,0,0
1544001182.0656412,0,0,0,0,0,0,0,0,0
1544001264.4998977,0,0,0,0,0,0,0,0,0
1544001265.550202,0,0,0,0,0,0,0,0,0
1544001266.5658631,0,0,0,0,0,0,0,0,0
1544001267.5677762,0,0,0,0,0,0,0,0,0
1544001268.5677955,0,0,0,0,0,0,0,0,0
1544001269.5650098,0,0,0,0,0,0,0,0,0
1544001270.5651777,0,0,0,0,0,0,0,0,0
1544001271.5653694,0,0,0,0,0,0,0,0,0
1544001272.56557,0,0,0,0,0,0,0,0,0
1544001273.5657685,0,0,0,0,0,0,0,0,0
1544001274.5649703,0,0,0,0,0,0,0,0,0
1544001275.5652087,0,0,0,0,0,0,0,0,0
1544001276.5649638,0,0,0,0,0,0,0,0,0
1544001277.5651536,0,0,0,0,0,0,0,0,0
1544001278.5653474,0,0,0,0,0,0,0,0,0
1544001279.5645814,0,0,0,0,0,0,0,0,0
1544001280.565774,0,0,0,0,0,0,0,0,0
1544001281.5649743,0,0,0,0,0,0,0,0,0
1544001282.5651543,0,0,0,0,0,0,0,0,0
1544001283.5653536,0,0,0,0,0,0,0,0,0
1544001284.56555,0,0,0,0,0,0,0,0,0
1544001285.5657585,0,0,0,0,0,0,0,0,0
1544001286.5648947,0,0,0,0,0,0,0,0,0
1544001287.5650926,0,0,0,0,0,0,0,0,0
1544001288.565296,0,0,0,0,0,0,0,0,0
1544001289.565508,0,0,0,0,0,0,0,0,0
1544001290.565718,0,0,0,0,0,0,0,0,0
1544001291.5649188,0,0,0,0,0,0,0,0,0
1544001292.5651155,0,0,0,0,0,0,0,0,0
1544001293.5653155,0,0,0,0,0,0,0,0,0
1544001294.5654879,0,0,0,0,0,0,0,0,0
1544001295.5656848,0,0,0,0,0,0,0,0,0
1544001296.5648794,0,0,0,0,0,0,0,0,0
1544001297.5650642,0,0,0,0,0,0,0,0,0
1544001298.5652516,0,0,0,0,0,0,0,0,0
1544001299.5659568,0,0,0,0,0,0,0,0,0
1544001300.6436675,0,0,0,0,64,1.0,0,0,1.0
1544001301.5716825,0,0,0,0,0,0,0,0,0
1544001302.5834682,0,0,0,0,0,0,0,0,0
1544001304.0044475,2,32,0.16326530612244897,5,50,0.2222222222222222,7,82,0.19477434679334918
1544001304.876608,3,51,0.19921875,3,69,0.26953125,6,120,0.234375
1544001305.6101675,3,63,0.24609375,1,34,0.17708333333333334,4,97,0.21651785714285715
1544001308.1918335,2,16,0.06639004149377593,1,48,0.09375,3,64,0.0849933598937583
1544001308.8793204,2,34,0.1328125,1,18,0.0703125,3,49,0.095703125
1544001310.1917706,1,57,0.22265625,3,22,0.06875,4,79,0.1371527777777778
1544001310.72928,1,30,0.1171875,1,14,0.07291666666666667,2,44,0.09821428571428571
1544001311.8542843,1,40,0.16326530612244897,2,37,0.14453125,3,77,0.1536926147704591
1544001312.926676,1,35,0.13725490196078433,1,41,0.12974683544303797,2,76,0.1330998248686515
1544001313.8971791,1,50,0.22026431718061673,1,31,0.18562874251497005,2,81,0.20558375634517767
1544001314.8161466,2,24,0.1188118811881188,1,40,0.21390374331550802,3,64,0.16452442159383032
1544001315.704869,1,44,0.176,1,34,0.13438735177865613,2,78,0.1550695825049702
1544001316.9557464,2,62,0.2421875,2,47,0.146875,4,108,0.1875
1544001317.673753,2,65,0.25390625,2,22,0.11458333333333333,4,87,0.19419642857142858
1544001318.7739859,1,27,0.10546875,1,11,0.04296875,2,38,0.07421875
1544001323.746674,3,38,0.1484375,4,130,0.11948529411764706,7,168,0.125
1544001324.7710137,1,16,0.09876543209876543,3,37,0.08705882352941176,4,53,0.09028960817717206
1544001327.0839648,2,28,0.109375,3,84,0.14685314685314685,5,112,0.13526570048309178
1544001327.9242258,1,38,0.15384615384615385,1,24,0.0967741935483871,2,62,0.12525252525252525
1544001328.9148815,1,40,0.1593625498007968,1,34,0.14225941422594143,2,74,0.1510204081632653
1544001329.6929915,1,28,0.112,2,14,0.07526881720430108,3,42,0.0963302752293578
1544001330.9030576,1,31,0.12601626016260162,3,33,0.13306451612903225,4,64,0.12955465587044535
1544001333.6789916,1,35,0.1383399209486166,2,69,0.11979166666666667,3,104,0.12545235223160434
1544001333.9414673,2,37,0.1289198606271777,1,33,0.12890625,3,70,0.1289134438305709
1544001335.0163524,1,27,0.14136125654450263,3,44,0.171875,4,71,0.15883668903803133
1544001335.790001,1,34,0.1328125,1,21,0.109375,2,55,0.12276785714285714
1544001337.0462966,1,62,0.2421875,1,40,0.125,2,102,0.17708333333333334
1544001337.843697,1,8,0.03225806451612903,1,10,0.053763440860215055,2,18,0.041474654377880185
1544001342.5071337,1,57,0.22709163346613545,4,100,0.09765625,5,157,0.12313725490196079
1544001342.7323217,3,30,0.1171875,2,43,0.16796875,5,73,0.142578125
1544001343.955595,2,51,0.19921875,2,74,0.23125,4,125,0.2170138888888889
1544001344.9488354,1,42,0.1640625,1,32,0.16666666666666666,2,74,0.16517857142857142
1544001345.80425,2,21,0.08267716535433071,1,37,0.14453125,3,58,0.11372549019607843
1544001348.9528427,1,25,0.09881422924901186,3,46,0.059895833333333336,4,71,0.06953966699314397
1544001349.8531032,2,79,0.30859375,3,74,0.23197492163009403,5,153,0.26608695652173914
1544001353.9176078,1,9,0.049723756906077346,4,35,0.04310344827586207,5,44,0.044310171198388724
1544001354.7525332,2,53,0.20703125,2,44,0.171875,4,97,0.189453125
1544001355.750305,1,50,0.1976284584980237,1,41,0.16015625,2,91,0.1787819253438114
1544001356.8681295,1,42,0.1640625,3,26,0.08125,4,68,0.11805555555555555
1544001358.9187343,1,44,0.176,2,74,0.16517857142857142,3,118,0.16905444126074498
1544001359.9618757,1,22,0.10476190476190476,1,41,0.13993174061433447,2,63,0.12524850894632206
1544001361.1283193,1,73,0.28515625,2,44,0.171875,3,116,0.2265625
1544001362.9220045,1,57,0.22265625,1,106,0.20703125,2,162,0.2109375
1544001363.685566,1,43,0.16796875,1,34,0.1837837837837838,2,77,0.1746031746031746
1544001364.9827483,2,70,0.2734375,3,50,0.1953125,5,120,0.234375
1544001365.6766746,2,54,0.2125984251968504,3,48,0.1889763779527559,5,102,0.20078740157480315
1544001367.1439214,1,55,0.21484375,3,21,0.065625,4,76,0.13194444444444445
1544001367.9766665,1,37,0.15879828326180256,3,30,0.12,4,67,0.13871635610766045
1544001369.3461015,2,85,0.33203125,1,40,0.15625,3,125,0.244140625
1544001369.799663,2,71,0.27734375,1,52,0.2708333333333333,3,123,0.27455357142857145
1544001370.6830122,1,59,0.23046875,2,66,0.2578125,3,125,0.244140625
1544001371.6200805,2,67,0.26171875,1,69,0.26953125,3,136,0.265625
1544001451.654159,0,0,0,0,0,0,0,0,0
1544001452.6040218,0,0,0,0,0,0,0,0,0
1544001453.5655265,0,0,0,0,0,0,0,0,0
1544001454.5644639,0,0,0,0,0,0,0,0,0
1544001455.5656621,0,0,0,0,0,0,0,0,0
1544001456.565436,0,0,0,0,0,0,0,0,0
1544001457.5656798,0,0,0,0,0,0,0,0,0
1544001458.5648708,0,0,0,0,0,0,0,0,0
1544001459.565062,0,0,0,0,0,0,0,0,0
1544001460.5652623,0,0,0,0,0,0,0,0,0
1544001461.5654626,0,0,0,0,0,0,0,0,0
1544001462.5654032,0,0,0,0,0,0,0,0,0
1544001463.5655994,0,0,0,0,0,0,0,0,0
1544001464.5647964,0,0,0,0,0,0,0,0,0
1544001465.5651815,0,0,0,0,0,0,0,0,0
1544001466.5677874,0,0,0,0,0,0,0,0,0
1544001467.5646048,0,0,0,0,0,0,0,0,0
1544001468.56481,0,0,0,0,0,0,0,0,0
1544001469.5650177,0,0,0,0,0,0,0,0,0
1544001470.5654702,0,0,0,0,0,0,0,0,0
1544001471.5656652,0,0,0,0,0,0,0,0,0
1544001472.5648592,0,0,0,0,0,0,0,0,0
1544001473.5652823,0,0,0,0,0,0,0,0,0
1544001474.5654814,0,0,0,0,0,0,0,0,0
1544001475.5656793,0,0,0,0,0,0,0,0,0
1544001476.5648727,0,0,0,0,0,0,0,0,0
1544001477.565065,0,0,0,0,0,0,0,0,0
1544001478.5652602,0,0,0,0,0,0,0,0,0
1544001479.5654542,0,0,0,0,0,0,0,0,0
1544001480.565651,0,0,0,0,0,0,0,0,0
1544001481.564845,0,0,0,0,0,0,0,0,0
1544001482.5650449,0,0,0,0,0,0,0,0,0
1544001483.565244,0,0,0,0,0,0,0,0,0
1544001484.5654407,0,0,0,0,0,0,0,0,0
1544001485.5648823,0,0,0,0,0,0,0,0,0
1544001486.5645645,0,0,0,0,0,0,0,0,0
1544001488.6570065,6,153,0.265625,8,212,0.33125,14,365,0.3001644736842105
1544001490.4153192,4,98,0.19140625,3,97,0.189453125,7,195,0.1904296875
1544001493.7553313,1,13,0.22807017543859648,9,158,0.22636103151862463,10,168,0.22251655629139072
1544001494.5652235,0,0,0,0,0,0,0,0,0
1544001495.5665412,0,0,0,0,0,0,0,0,0
1544001496.56588,0,0,0,0,0,0,0,0,0
1544001497.5660226,0,0,0,0,0,0,0,0,0
1544001498.569054,0,0,0,0,0,0,0,0,0
1544001499.5656393,0,0,0,0,0,0,0,0,0
1544001500.570464,0,0,0,0,0,0,0,0,0
1544001501.5663183,0,0,0,0,0,0,0,0,0
1544001502.5658536,0,0,0,0,0,0,0,0,0
1544001503.5808938,3,14,0.12280701754385964,1,21,0.6363636363636364,4,35,0.23809523809523808
1544001504.6327658,3,62,0.2421875,1,42,0.1640625,4,104,0.203125
1544001505.6418338,4,87,0.33984375,3,61,0.23828125,7,148,0.2890625
1544001506.896286,1,48,0.18972332015810275,1,58,0.2265625,2,106,0.2082514734774067
1544001507.6883914,4,70,0.2734375,4,52,0.203125,8,122,0.23828125
1544001508.8399396,1,32,0.125,1,43,0.16796875,2,75,0.146484375
1544001516.411824,0,0,0,0,0,0,0,0,0
1544001517.462118,0,0,0,0,0,0,0,0,0
1544001518.51178,0,0,0,0,0,0,0,0,0
1544001519.5613804,0,0,0,0,0,0,0,0,0
1544001520.5655816,0,0,0,0,0,0,0,0,0
1544001521.56478,0,0,0,0,0,0,0,0,0
1544001522.5649765,0,0,0,0,0,0,0,0,0
1544001523.5643878,0,0,0,0,0,0,0,0,0
1544001524.5655828,0,0,0,0,0,0,0,0,0
1544001525.5648088,0,0,0,0,0,0,0,0,0
1544001526.5650063,0,0,0,0,0,0,0,0,0
1544001527.5652022,0,0,0,0,0,0,0,0,0
1544001528.5646887,0,0,0,0,0,0,0,0,0
1544001529.5648966,0,0,0,0,0,0,0,0,0
1544001530.5650737,0,0,0,0,0,0,0,0,0
1544001531.5643158,0,0,0,0,0,0,0,0,0
1544001532.5655136,0,0,0,0,0,0,0,0,0
1544001533.565714,0,0,0,0,0,0,0,0,0
1544001534.564913,0,0,0,0,0,0,0,0,0
1544001535.5651152,0,0,0,0,0,0,0,0,0
1544001536.5653167,0,0,0,0,0,0,0,0,0
1544001537.5654566,0,0,0,0,0,0,0,0,0
1544001538.5656557,0,0,0,0,0,0,0,0,0
1544001539.5648618,0,0,0,0,0,0,0,0,0
1544001540.5650597,0,0,0,0,0,0,0,0,0
1544001541.5652597,0,0,0,0,0,0,0,0,0
1544001542.5650566,0,0,0,0,0,0,0,0,0
1544001543.5652544,0,0,0,0,0,0,0,0,0
1544001544.5654545,0,0,0,0,0,0,0,0,0
1544001545.5656095,0,0,0,0,0,0,0,0,0
1544001546.5642142,0,0,0,0,0,0,0,0,0
1544001547.565416,0,0,0,0,0,0,0,0,0
1544001548.5656126,0,0,0,0,0,0,0,0,0
1544001549.564799,0,0,0,0,0,0,0,0,0
1544001550.5649943,0,0,0,0,0,0,0,0,0
1544001551.9827242,7,165,0.322265625,2,203,0.396484375,9,368,0.359375
1544001553.0653415,2,85,0.3386454183266932,2,89,0.34765625,4,174,0.3431952662721893
1544001553.810403,2,92,0.359375,2,70,0.2734375,4,161,0.314453125
1544001554.8168511,3,85,0.33203125,5,87,0.33984375,8,171,0.333984375
1544001555.7769105,6,116,0.453125,3,101,0.39453125,9,217,0.423828125
1544001556.7752035,3,38,0.1484375,3,31,0.12109375,6,69,0.134765625
1544001559.0833156,2,58,0.2265625,4,104,0.203125,6,162,0.2109375
1544001563.056098,1,69,0.10681114551083591,1,102,0.12484700122399021,2,171,0.11688311688311688
1544001563.351782,1,23,0.06371191135734072,1,22,0.0859375,2,45,0.07293354943273905
1544001563.7493296,1,3,0.0234375,1,8,0.0625,2,11,0.04296875
1544001566.1320243,2,34,0.13333333333333333,3,24,0.046875,5,58,0.07561929595827901
1544001567.046031,1,26,0.1145374449339207,1,36,0.14634146341463414,2,62,0.13107822410147993
1544001572.1123037,4,79,0.07737512242899118,6,62,0.05381944444444445,10,141,0.06488725264611137
1544001572.3627253,1,66,0.171875,2,55,0.21484375,3,121,0.1890625
1544001573.870292,1,62,0.164021164021164,2,49,0.12760416666666666,3,111,0.14566929133858267
1544001574.8120694,5,74,0.2890625,2,62,0.2421875,7,136,0.265625
1544001577.0575352,4,105,0.205078125,4,73,0.142578125,8,178,0.173828125
1544001587.0643427,0,0,0,0,0,0,0,0,0
1544001588.0655818,0,0,0,0,0,0,0,0,0
1544001589.0657778,0,0,0,0,0,0,0,0,0
1544001590.0649726,0,0,0,0,0,0,0,0,0
1544001591.0651672,0,0,0,0,0,0,0,0,0
1544001592.0653648,0,0,0,0,0,0,0,0,0
1544001593.0655704,0,0,0,0,0,0,0,0,0
1544001594.0657668,0,0,0,0,0,0,0,0,0
1544001595.0649636,0,0,0,0,0,0,0,0,0
1544001596.06443,0,0,0,0,0,0,0,0,0
1544001597.0638835,0,0,0,0,0,0,0,0,0
1544001598.0637987,0,0,0,0,0,0,0,0,0
1544001599.0642097,0,0,0,0,0,0,0,0,0
1544001600.0641375,0,0,0,0,0,0,0,0,0
1544001601.0645914,0,0,0,0,0,0,0,0,0
1544001602.0647933,0,0,0,0,0,0,0,0,0
1544001603.0644429,0,0,0,0,0,0,0,0,0
1544001604.0638595,0,0,0,0,0,0,0,0,0
1544001605.0647817,0,0,0,0,0,0,0,0,0
1544001606.0649862,0,0,0,0,0,0,0,0,0
1544001607.0651884,0,0,0,0,0,0,0,0,0
1544001608.0647633,0,0,0,0,0,0,0,0,0
1544001609.0649643,0,0,0,0,0,0,0,0,0
1544001610.0651643,0,0,0,0,0,0,0,0,0
1544001611.0643034,0,0,0,0,0,0,0,0,0
1544001612.0653658,0,0,0,0,0,0,0,0,0
1544001613.0655675,0,0,0,0,0,0,0,0,0
1544001614.0657747,0,0,0,0,0,0,0,0,0
1544001615.0649767,0,0,0,0,0,0,0,0,0
1544001616.065192,0,0,0,0,0,0,0,0,0
1544001617.0640502,0,0,0,0,0,0,0,0,0
1544001618.0646594,0,0,0,0,0,0,0,0,0
1544001619.064442,0,0,0,0,0,0,0,0,0
1544001620.0648696,0,0,0,0,0,0,0,0,0
1544001621.0644522,0,0,0,0,0,0,0,0,0
1544001622.0646608,0,0,0,0,0,0,0,0,0
1544001623.764136,4,100,0.1607717041800643,3,195,0.3046875,7,294,0.2329635499207607
1544001625.1952627,2,54,0.2109375,2,109,0.212890625,4,163,0.21223958333333334
1544001626.455667,2,93,0.36328125,4,112,0.4375,6,205,0.400390625
1544001627.2619796,1,39,0.18840579710144928,3,68,0.2786885245901639,4,107,0.23725055432372505
1544001628.2589166,4,91,0.35546875,2,102,0.3984375,6,193,0.376953125
1544001629.2089677,6,81,0.31640625,5,90,0.3515625,11,171,0.333984375
1544001630.5335832,1,26,0.10276679841897234,2,18,0.0703125,3,44,0.08644400785854617
1544001631.357453,1,42,0.21105527638190955,2,25,0.12690355329949238,3,67,0.1691919191919192
1544001632.4223921,1,23,0.09663865546218488,1,13,0.05078125,2,36,0.0728744939271255
1544001633.3730717,1,10,0.05128205128205128,1,21,0.0860655737704918,2,31,0.07061503416856492
1544001634.3200715,1,19,0.09743589743589744,1,49,0.21120689655172414,2,68,0.1592505854800937
1544001635.2656727,1,19,0.08796296296296297,1,40,0.1694915254237288,2,59,0.13053097345132744
1544001636.5060802,1,10,0.0641025641025641,1,24,0.1276595744680851,2,34,0.09883720930232558
1544001637.5220397,1,24,0.09375,2,20,0.078125,3,44,0.0859375
1544001639.7273564,2,47,0.18359375,3,32,0.0625,5,79,0.10286458333333333
1544001640.2327306,3,46,0.1796875,2,47,0.18359375,5,93,0.181640625
1544001642.5386376,2,38,0.1484375,3,55,0.107421875,5,82,0.10677083333333333
1544001643.2787433,2,16,0.07142857142857142,4,43,0.28289473684210525,7,50,0.13297872340425532
1544001644.156063,1,23,0.5227272727272727,0,2,1.0,1,25,0.5434782608695652
1544001645.064908,0,0,0,0,0,0,0,0,0
1544001646.0689633,0,0,0,0,2,1.0,0,0,1.0
1544001647.5111115,2,42,0.21875,3,59,0.37341772151898733,5,101,0.2885714285714286
1544001648.515446,3,86,0.3359375,3,55,0.21484375,6,141,0.275390625
1544001649.4723637,4,37,0.14453125,3,111,0.43359375,7,148,0.2890625
1544001650.1298578,3,75,0.29296875,2,90,0.3515625,5,165,0.322265625
1544001655.0605755,1,25,0.10204081632653061,4,104,0.10216110019646366,5,129,0.1021377672209026
1544001655.2901096,1,26,0.11158798283261803,1,38,0.15510204081632653,2,64,0.13389121338912133
1544001657.1731234,1,21,0.084,2,43,0.083984375,3,64,0.08398950131233596
1544001658.522667,1,27,0.10887096774193548,2,29,0.11328125,3,56,0.1111111111111111
1544001660.1863475,3,34,0.1328125,2,126,0.24609375,5,160,0.20833333333333334
1544001661.4816744,3,83,0.34297520661157027,2,60,0.24390243902439024,5,143,0.2930327868852459
1544001662.289565,1,33,0.13524590163934427,1,29,0.11372549019607843,2,62,0.12424849699398798
1544001663.2639966,1,47,0.19262295081967212,1,28,0.109375,2,75,0.15
1544001665.0403655,2,51,0.20901639344262296,3,70,0.22151898734177214,5,121,0.21607142857142858
1544001666.0076833,4,92,0.359375,2,57,0.296875,6,149,0.3325892857142857
1544001669.0219378,2,79,0.30859375,2,114,0.1484375,4,193,0.1884765625
1544001669.7182014,3,47,0.18359375,5,97,0.303125,8,143,0.2482638888888889
1544001670.2675724,3,92,0.359375,2,56,0.2916666666666667,5,148,0.33035714285714285
1544001671.3429918,3,56,0.21875,3,65,0.25390625,6,121,0.236328125
1544001672.477432,1,7,0.03255813953488372,2,53,0.20703125,3,60,0.12738853503184713
1544001673.1582973,5,116,0.453125,3,88,0.34375,8,204,0.3984375
1544001674.5102823,4,126,0.4921875,5,95,0.37109375,9,221,0.431640625
1544001675.2823665,1,45,0.2132701421800948,3,30,0.1724137931034483,3,75,0.19480519480519481
1544001676.0665276,0,0,0,0,0,0,0,0,0
1544001677.0659788,0,0,0,0,0,0,0,0,0
1544001678.0654042,0,0,0,0,0,0,0,0,0
1544001679.0649219,0,0,0,0,0,0,0,0,0
1544001680.076101,0,0,0,0,0,0,0,0,0
1544001681.068036,0,0,0,0,0,0,0,0,0
1544001682.0698273,0,0,0,0,0,0,0,0,0
1544001683.0686378,0,1,1.0,0,0,0,0,0,1.0
1544001684.0924616,3,24,0.18461538461538463,1,12,0.46153846153846156,3,36,0.23076923076923078
1544001685.0719411,0,2,1.0,0,0,0,0,0,1.0
1544001686.0719066,0,0,0,0,0,0,0,0,0
1544001687.0651405,0,0,0,0,0,0,0,0,0
1544001708.5005424,0,0,0,0,0,0,0,0,0
1544001709.5518026,0,0,0,0,0,0,0,0,0
1544001710.56778,0,0,0,0,0,0,0,0,0
1544001711.5649538,0,0,0,0,0,0,0,0,0
1544001712.565147,0,0,0,0,0,0,0,0,0
1544001713.5653815,0,0,0,0,0,0,0,0,0
1544001714.565586,0,0,0,0,0,0,0,0,0
1544001715.5647898,0,0,0,0,0,0,0,0,0
1544001716.5644155,0,0,0,0,0,0,0,0,0
1544001717.56562,0,0,0,0,0,0,0,0,0
1544001718.5648155,0,0,0,0,0,0,0,0,0
1544001719.5650125,0,0,0,0,0,0,0,0,0
1544001720.5652168,0,0,0,0,0,0,0,0,0
1544001721.5654495,0,0,0,0,0,0,0,0,0
1544001722.5656478,0,0,0,0,0,0,0,0,0
1544001723.5639613,0,0,0,0,0,0,0,0,0
1544001724.5651574,0,0,0,0,0,0,0,0,0
1544001725.5651438,0,0,0,0,0,0,0,0,0
1544001726.5653465,0,0,0,0,0,0,0,0,0
1544001727.5655463,0,0,0,0,0,0,0,0,0
1544001728.5657651,0,0,0,0,0,0,0,0,0
1544001729.5649633,0,0,0,0,0,0,0,0,0
1544001730.565194,0,0,0,0,0,0,0,0,0
1544001731.5654051,0,0,0,0,0,0,0,0,0
1544001732.5650449,0,0,0,0,0,0,0,0,0
1544001733.5652473,0,0,0,0,0,0,0,0,0
1544001734.5654557,0,0,0,0,0,0,0,0,0
1544001735.5656652,0,0,0,0,0,0,0,0,0
1544001736.5648751,0,0,0,0,0,0,0,0,0
1544001737.5651102,0,0,0,0,0,0,0,0,0
1544001738.5654922,0,0,0,0,0,0,0,0,0
1544001739.565689,0,0,0,0,0,0,0,0,0
1544001740.5648935,0,0,0,0,0,0,0,0,0
1544001741.5650842,0,0,0,0,0,0,0,0,0
1544001742.5652835,0,0,0,0,0,0,0,0,0
1544001743.670697,0,0,0,1,50,0.13850415512465375,0,0,1.0
1544001745.6706536,3,146,0.23817292006525284,2,96,0.3,5,242,0.25937834941050375
1544001750.42626,1,59,0.23412698412698413,6,185,0.18298714144411474,7,244,0.19319081551860648
1544001751.172409,1,7,0.109375,1,47,0.13544668587896252,2,54,0.13138686131386862
1544001751.9061837,2,51,0.265625,4,56,0.2916666666666667,6,107,0.2786458333333333
1544001755.422904,5,121,0.47265625,3,135,0.234375,8,256,0.3076923076923077
